25.0,25744
25.0,25756
25.0,25769
25.0,25781
25.01,25793
25.0,25805
25.0,25817
25.01,25829
25.0,25842
25.0,25854
25.01,25866
25.0,25878
25.0,25890
25.01,25903
25.01,25915
25.01,25927
25.01,25939
25.01,25951
25.01,25963
25.0,25976
25.0,25988
24.99,26000
25.0,26012
25.01,26024
25.0,26036
25.0,26049
25.0,26061
25.0,26073
25.0,26085
25.0,26097
25.01,26110
25.0,26122
25.0,26134
25.0,26146
25.0,26158
24.99,26170
25.0,26183
25.0,26195
25.0,26207
25.0,26219
25.0,26231
25.0,26244
25.0,26256
25.0,26268
25.0,26280
24.99,26292
25.0,26304
24.99,26317
25.0,26329
25.0,26341
25.0,26353
24.99,26365
25.0,26378
25.0,26390
25.0,26402
25.0,26414
25.0,26426
25.0,26438
25.0,26451
25.0,26463
25.0,26475
25.0,26487
25.0,26499
25.01,26511
25.01,26524
25.01,26536
25.01,26548
25.01,26560
25.02,26572
25.02,26585
25.01,26597
25.0,26609
25.0,26621
25.0,26633
25.01,26645
25.01,26658
25.01,26670
25.0,26682
25.0,26694
25.0,26706
24.99,26719
25.0,26731
25.0,26743
25.0,26755
25.0,26767
24.99,26779
24.98,26792
24.98,26804
24.98,26816
24.99,26828
24.99,26840
25.0,26853
24.99,26865
24.99,26877
24.99,26889
24.99,26901
24.99,26913
24.99,26926
24.97,26938
24.99,26950
25.01,26962
25.0,26974
24.99,26986
25.0,26999
24.99,27011
25.0,27023
25.0,27035
25.0,27047
25.0,27060
25.0,27072
25.01,27084
25.0,27096
24.99,27108
25.0,27120
25.0,27133
25.01,27145
25.01,27157
25.0,27169
25.0,27181
25.01,27194
25.0,27206
25.01,27218
25.0,27230
25.0,27242
25.0,27254
25.01,27267
25.01,27279
25.01,27291
25.0,27303
25.0,27315
25.0,27328
25.0,27340
25.0,27352
25.0,27364
25.0,27376
25.0,27388
25.01,27401
25.0,27413
24.99,27425
25.0,27437
25.01,27449
25.0,27461
24.99,27474
24.99,27486
24.99,27498
24.99,27510
24.99,27522
24.99,27535
25.01,27547
25.01,27559
25.0,27571
25.0,27583
25.0,27595
24.99,27608
25.0,27620
25.01,27632
25.01,27644
25.0,27656
25.0,27669
25.0,27681
25.0,27693
25.0,27705
25.0,27717
25.0,27729
25.01,27742
25.0,27754
25.0,27766
25.0,27778
25.0,27790
24.99,27802
25.0,27815
24.99,27827
24.99,27839
25.0,27851
25.01,27863
25.01,27876
25.01,27888
25.01,27900
25.01,27912
25.01,27924
25.01,27936
25.02,27949
25.01,27961
25.01,27973
25.01,27985
25.01,27997
25.01,28010
25.01,28022
25.01,28034
25.0,28046
25.0,28058
25.0,28070
25.0,28083
25.0,28095
25.0,28107
25.0,28119
25.0,28131
24.99,28144
24.99,28156
24.99,28168
24.99,28180
24.99,28192
24.99,28204
25.0,28217
25.0,28229
24.99,28241
24.99,28253
24.99,28265
24.99,28277
24.99,28290
24.99,28302
24.99,28314
25.0,28326
25.0,28338
25.0,28351
24.99,28363
25.0,28375
25.0,28387
25.0,28399
25.0,28411
24.99,28424
25.0,28436
25.01,28448
25.0,28460
24.99,28472
25.0,28485
24.99,28497
25.0,28509
25.0,28521
25.0,28533
25.0,28545
25.0,28558
25.0,28570
25.0,28582
25.0,28594
25.0,28606
25.01,28619
25.0,28631
24.99,28643
24.99,28655
25.0,28667
25.0,28679
25.0,28692
25.0,28704
25.01,28716
25.01,28728
25.01,28740
25.0,28752
25.01,28765
25.0,28777
25.0,28789
25.0,28801
25.0,28813
25.0,28826
25.0,28838
25.0,28850
25.0,28862
25.0,28874
25.0,28886
24.99,28899
25.0,28911
24.99,28923
25.0,28935
25.0,28947
25.0,28960
25.0,28972
25.0,28984
25.0,28996
24.99,29008
24.99,29020
25.0,29033
25.01,29045
25.0,29057
25.0,29069
25.0,29081
25.0,29093
25.01,29106
25.0,29118
24.99,29130
24.99,29142
25.0,29154
25.0,29167
25.0,29179
25.0,29191
25.01,29203
25.01,29215
25.0,29227
25.0,29240
25.0,29252
25.01,29264
25.0,29276
25.0,29288
25.01,29301
25.01,29313
25.01,29325
25.01,29337
25.01,29349
25.01,29361
25.01,29374
25.02,29386
25.01,29398
25.01,29410
25.01,29422
25.0,29435
25.01,29447
25.01,29459
25.0,29471
25.0,29483
25.0,29495
25.0,29508
25.0,29520
24.99,29532
25.0,29544
25.0,29556
24.99,29568
24.99,29581
24.99,29593
24.99,29605
24.98,29617
24.99,29629
24.99,29642
24.99,29654
24.99,29666
25.0,29678
24.99,29690
24.99,29702
24.99,29715
24.99,29727
25.0,29739
25.0,29751
24.99,29763
24.98,29776
24.99,29788
25.0,29800
25.0,29812
25.0,29824
25.0,29836
25.0,29849
25.0,29861
25.0,29873
25.0,29885
25.0,29897
25.0,29910
25.01,29922
25.01,29934
25.01,29946
25.0,29958
25.0,29970
25.01,29983
25.0,29995
25.0,30007
25.0,30019
25.0,30031
25.01,30043
25.0,30056
24.99,30068
24.99,30080
25.0,30092
25.01,30104
25.0,30117
25.0,30129
25.0,30141
25.01,30153
25.01,30165
25.01,30177
25.0,30190
24.99,30202
25.0,30214
24.99,30226
24.99,30238
25.0,30251
25.0,30263
25.0,30275
25.0,30287
25.01,30299
25.0,30311
25.0,30324
25.01,30336
25.0,30348
25.0,30360
25.0,30372
25.0,30385
24.99,30397
24.99,30409
24.99,30421
25.0,30433
25.0,30445
25.0,30458
25.01,30470
25.0,30482
25.0,30494
25.0,30506
25.0,30518
25.01,30531
25.0,30543
25.0,30555
24.99,30567
24.99,30579
24.99,30592
25.0,30604
25.01,30616
25.01,30628
25.01,30640
25.0,30652
25.0,30665
25.0,30677
25.01,30689
25.01,30701
25.01,30713
25.02,30726
25.02,30738
25.01,30750
25.0,30762
25.01,30774
25.02,30786
25.03,30799
25.01,30811
25.01,30823
25.01,30835
25.0,30847
25.0,30860
25.01,30872
25.01,30884
25.0,30896
25.0,30908
25.0,30920
25.0,30933
24.99,30945
24.98,30957
24.99,30969
24.99,30981
25.0,30993
25.0,31006
24.99,31018
24.98,31030
24.98,31042
24.99,31054
24.99,31067
25.0,31079
24.99,31091
24.99,31103
24.98,31115
24.99,31127
24.99,31140
25.0,31152
25.0,31164
24.99,31176
24.99,31188
25.0,31201
24.99,31213
24.99,31225
24.99,31237
25.0,31249
24.99,31261
24.99,31274
24.99,31286
25.0,31298
25.0,31310
25.0,31322
24.99,31334
25.0,31347
25.0,31359
25.0,31371
25.0,31383
25.0,31395
25.0,31408
25.01,31420
25.0,31432
25.01,31444
25.01,31456
25.0,31468
25.0,31481
25.01,31493
25.0,31505
25.0,31517
25.0,31529
25.0,31542
25.0,31554
25.0,31566
25.0,31578
25.01,31590
24.99,31602
25.0,31615
25.0,31627
25.0,31639
25.0,31651
25.0,31663
25.0,31676
25.0,31688
25.0,31700
25.0,31712
25.01,31724
25.01,31736
25.0,31749
25.0,31761
24.99,31773
25.0,31785
25.0,31797
25.0,31809
25.0,31822
25.01,31834
25.0,31846
24.99,31858
24.99,31870
24.99,31883
25.0,31895
25.01,31907
25.01,31919
25.0,31931
24.99,31943
24.99,31956
25.0,31968
25.01,31980
25.0,31992
25.0,32004
25.0,32017
25.0,32029
24.99,32041
24.99,32053
25.0,32065
25.0,32077
25.01,32090
25.01,32102
25.01,32114
25.01,32126
25.01,32138
25.01,32151
25.01,32163
25.01,32175
25.02,32187
25.03,32199
25.03,32211
25.02,32224
25.01,32236
25.0,32248
25.0,32260
25.01,32272
24.99,32284
25.0,32297
25.01,32309
25.0,32321
25.0,32333
24.99,32345
24.98,32358
24.98,32370
24.99,32382
24.99,32394
25.0,32406
24.99,32418
24.99,32431
24.98,32443
24.98,32455
24.98,32467
24.99,32479
24.99,32492
25.0,32504
25.0,32516
25.0,32528
25.0,32540
25.0,32552
25.0,32565
24.99,32577
24.99,32589
24.98,32601
24.99,32613
25.0,32626
25.0,32638
24.99,32650
25.0,32662
25.01,32674
25.01,32686
25.0,32699
25.01,32711
25.0,32723
25.0,32735
25.0,32747
25.0,32759
25.0,32772
25.01,32784
25.01,32796
25.01,32808
25.0,32820
25.0,32833
25.0,32845
25.0,32857
25.0,32869
25.0,32881
25.01,32893
25.0,32906
25.01,32918
25.01,32930
25.0,32942
25.0,32954
25.0,32967
25.0,32979
25.0,32991
25.0,33003
25.0,33015
25.01,33027
25.0,33040
25.01,33052
25.0,33064
25.0,33076
25.0,33088
25.0,33100
25.0,33113
25.01,33125
25.0,33137
25.01,33149
25.0,33161
25.0,33174
24.99,33186
25.0,33198
25.0,33210
25.0,33222
24.99,33234
25.0,33247
25.0,33259
25.0,33271
25.01,33283
25.0,33295
24.99,33308
25.0,33320
25.01,33332
25.01,33344
25.0,33356
25.01,33368
25.01,33381
25.01,33393
25.0,33405
25.0,33417
25.0,33429
24.99,33442
24.99,33454
25.0,33466
25.0,33478
25.0,33490
25.0,33502
25.0,33515
25.0,33527
25.01,33539
25.01,33551
25.02,33563
25.01,33575
25.02,33588
25.02,33600
25.01,33612
25.0,33624
25.01,33636
25.01,33649
25.01,33661
25.0,33673
25.0,33685
25.0,33697
25.0,33709
25.0,33722
25.0,33734
24.99,33746
25.0,33758
25.0,33770
25.0,33783
24.99,33795
24.99,33807
24.99,33819
24.99,33831
24.99,33843
24.99,33856
24.99,33868
24.99,33880
24.99,33892
24.99,33904
24.99,33917
24.99,33929
25.0,33941
25.0,33953
24.99,33965
24.98,33977
24.99,33990
25.0,34002
25.0,34014
25.0,34026
24.99,34038
24.99,34050
24.99,34063
25.0,34075
25.0,34087
24.99,34099
25.0,34111
25.0,34124
25.01,34136
25.0,34148
25.0,34160
24.99,34172
24.99,34184
25.01,34197
25.01,34209
25.01,34221
25.0,34233
25.01,34245
25.0,34258
25.01,34270
25.01,34282
25.0,34294
25.0,34306
25.01,34318
25.01,34331
25.0,34343
25.01,34355
25.01,34367
25.0,34379
25.0,34392
25.0,34404
25.0,34416
25.0,34428
25.0,34440
25.0,34452
25.0,34465
24.99,34477
25.0,34489
25.0,34501
25.01,34513
25.0,34525
25.0,34538
25.01,34550
25.0,34562
25.0,34574
25.0,34586
25.01,34599
25.0,34611
25.0,34623
25.0,34635
25.0,34647
25.0,34659
25.01,34672
25.0,34684
25.0,34696
25.0,34708
25.0,34720
25.0,34733
25.0,34745
25.0,34757
25.0,34769
24.99,34781
24.99,34793
24.99,34806
25.0,34818
25.0,34830
25.0,34842
25.01,34854
25.01,34866
25.01,34879
25.01,34891
25.0,34903
25.01,34915
25.01,34927
25.0,34940
25.01,34952
25.0,34964
25.01,34976
25.01,34988
25.01,35000
25.02,35013
25.01,35025
25.01,35037
25.0,35049
25.01,35061
25.01,35074
25.01,35086
25.01,35098
25.0,35110
24.99,35122
24.99,35134
25.0,35147
25.0,35159
25.0,35171
25.0,35183
24.98,35195
24.98,35208
24.98,35220
24.98,35232
24.98,35244
24.98,35256
24.98,35268
24.97,35281
24.98,35293
24.99,35305
24.99,35317
24.99,35329
24.99,35341
24.99,35354
24.99,35366
25.0,35378
24.99,35390
24.99,35402
25.0,35415
25.0,35427
25.0,35439
25.0,35451
24.99,35463
24.99,35475
24.99,35488
25.01,35500
25.0,35512
25.0,35524
25.01,35536
25.0,35549
25.0,35561
25.0,35573
25.01,35585
25.01,35597
25.01,35609
25.01,35622
25.0,35634
25.0,35646
25.0,35658
25.0,35670
25.01,35683
25.0,35695
25.01,35707
25.01,35719
24.99,35731
25.0,35743
25.0,35756
25.0,35768
25.0,35780
25.01,35792
25.0,35804
25.01,35816
25.01,35829
25.0,35841
25.0,35853
24.99,35865
25.0,35877
24.99,35890
25.0,35902
25.0,35914
25.0,35926
25.0,35938
25.0,35950
24.99,35963
24.99,35975
25.0,35987
25.0,35999
25.0,36011
25.0,36024
24.99,36036
25.0,36048
25.0,36060
24.99,36072
25.0,36084
24.99,36097
24.99,36109
24.99,36121
24.99,36133
25.0,36145
25.0,36158
25.0,36170
24.99,36182
25.0,36194
24.99,36206
25.0,36218
25.0,36231
25.0,36243
25.0,36255
25.0,36267
25.0,36279
25.0,36291
25.0,36304
25.01,36316
25.01,36328
25.01,36340
25.0,36352
25.01,36365
25.01,36377
25.02,36389
25.02,36401
25.01,36413
25.01,36425
25.01,36438
25.02,36450
25.02,36462
25.02,36474
25.01,36486
25.0,36499
25.0,36511
25.0,36523
25.0,36535
25.0,36547
24.99,36559
24.99,36572
24.99,36584
25.01,36596
25.0,36608
24.99,36620
24.99,36633
24.98,36645
24.98,36657
24.99,36669
24.99,36681
24.98,36693
24.99,36706
24.99,36718
24.99,36730
24.98,36742
24.99,36754
24.99,36766
24.99,36779
25.0,36791
25.0,36803
25.0,36815
24.99,36827
24.99,36840
25.0,36852
25.0,36864
25.0,36876
25.0,36888
25.0,36900
25.0,36913
25.0,36925
25.0,36937
25.01,36949
25.01,36961
25.01,36974
25.01,36986
25.0,36998
25.0,37010
25.0,37022
25.0,37034
25.0,37047
25.0,37059
25.01,37071
25.01,37083
25.0,37095
25.0,37107
25.01,37120
25.0,37132
25.01,37144
25.0,37156
25.0,37168
25.01,37181
25.0,37193
24.99,37205
25.0,37217
25.0,37229
25.0,37241
24.99,37254
25.0,37266
25.0,37278
25.01,37290
25.01,37302
25.0,37315
25.0,37327
25.0,37339
25.0,37351
25.0,37363
25.0,37375
25.0,37388
25.0,37400
25.0,37412
25.0,37424
25.0,37436
25.0,37449
25.0,37461
24.99,37473
24.99,37485
24.99,37497
25.0,37509
24.98,37522
24.99,37534
25.0,37546
24.99,37558
24.99,37570
25.01,37582
25.0,37595
25.0,37607
25.01,37619
25.0,37631
25.0,37643
25.0,37656
25.0,37668
25.0,37680
25.0,37692
25.0,37704
25.0,37716
25.01,37729
25.01,37741
25.02,37753
25.01,37765
25.02,37777
25.01,37790
25.01,37802
25.01,37814
25.01,37826
25.01,37838
25.01,37850
25.02,37863
25.02,37875
25.02,37887
25.01,37899
25.0,37911
25.0,37923
25.0,37936
24.99,37948
24.99,37960
25.0,37972
25.0,37984
24.99,37997
25.0,38009
24.99,38021
25.0,38033
24.99,38045
24.99,38057
24.99,38070
24.99,38082
24.99,38094
24.99,38106
24.99,38118
24.98,38131
24.99,38143
25.0,38155
24.99,38167
24.99,38179
24.98,38191
24.99,38204
24.99,38216
24.99,38228
25.0,38240
25.0,38252
25.0,38265
25.0,38277
25.0,38289
25.0,38301
24.99,38313
24.99,38325
25.0,38338
25.0,38350
25.0,38362
25.0,38374
25.0,38386
25.0,38398
25.0,38411
25.0,38423
25.0,38435
25.0,38447
24.99,38459
25.0,38472
25.0,38484
25.0,38496
25.0,38508
25.01,38520
25.0,38532
25.0,38545
25.0,38557
25.0,38569
25.01,38581
25.0,38593
25.0,38606
25.0,38618
25.0,38630
25.0,38642
25.0,38654
25.0,38666
25.0,38679
25.0,38691
25.01,38703
25.0,38715
25.0,38727
24.99,38740
24.99,38752
25.0,38764
25.0,38776
25.01,38788
25.0,38800
25.01,38813
25.0,38825
25.0,38837
25.0,38849
25.01,38861
25.0,38873
24.99,38886
25.0,38898
25.0,38910
25.01,38922
25.0,38934
25.0,38947
25.0,38959
25.0,38971
25.0,38983
24.99,38995
25.0,39007
24.99,39020
25.0,39032
25.0,39044
25.0,39056
25.0,39068
25.0,39081
25.0,39093
25.0,39105
25.01,39117
25.01,39129
25.01,39141
25.01,39154
25.01,39166
25.0,39178
25.0,39190
25.01,39202
25.01,39214
25.01,39227
25.01,39239
25.01,39251
25.0,39263
25.01,39275
25.01,39288
25.02,39300
25.02,39312
25.0,39324
25.0,39336
25.01,39348
25.0,39361
24.99,39373
24.99,39385
25.0,39397
25.0,39409
24.99,39422
24.99,39434
25.0,39446
25.0,39458
25.0,39470
24.99,39482
24.98,39495
24.99,39507
24.99,39519
24.98,39531
24.99,39543
25.0,39556
24.99,39568
24.99,39580
24.98,39592
24.98,39604
25.0,39616
25.0,39629
24.99,39641
25.0,39653
24.99,39665
24.99,39677
25.0,39689
25.0,39702
25.0,39714
25.0,39726
25.0,39738
25.0,39750
25.0,39763
25.0,39775
25.0,39787
25.0,39799
25.0,39811
25.0,39823
25.01,39836
25.0,39848
25.0,39860
25.01,39872
25.0,39884
25.0,39897
25.0,39909
25.0,39921
25.0,39933
25.0,39945
25.0,39957
24.99,39970
24.99,39982
25.0,39994
25.0,40006
25.0,40018
25.0,40031
24.99,40043
25.0,40055
25.01,40067
25.0,40079
25.0,40091
25.01,40104
25.0,40116
25.01,40128
25.0,40140
25.0,40152
25.0,40164
25.0,40177
25.0,40189
25.01,40201
25.01,40213
25.0,40225
25.0,40238
25.0,40250
25.0,40262
25.0,40274
25.0,40286
25.0,40298
25.0,40311
25.0,40323
25.01,40335
25.0,40347
25.0,40359
24.99,40372
25.0,40384
25.0,40396
25.01,40408
25.0,40420
25.0,40432
25.0,40445
25.0,40457
25.0,40469
25.01,40481
25.01,40493
25.0,40506
25.0,40518
25.0,40530
25.0,40542
25.01,40554
25.01,40566
25.01,40579
25.01,40591
25.0,40603
25.02,40615
25.04,40627
25.02,40639
25.01,40652
25.01,40664
25.01,40676
25.01,40688
25.02,40700
25.02,40713
25.01,40725
25.01,40737
25.01,40749
25.01,40761
25.0,40773
25.0,40786
24.99,40798
24.99,40810
24.99,40822
24.99,40834
24.99,40847
24.98,40859
24.98,40871
24.98,40883
24.99,40895
24.99,40907
24.98,40920
24.99,40932
24.98,40944
24.98,40956
24.99,40968
24.99,40980
24.99,40993
24.99,41005
24.99,41017
24.98,41029
24.98,41041
24.99,41054
25.0,41066
25.01,41078
25.0,41090
24.99,41102
25.0,41114
25.0,41127
25.0,41139
25.0,41151
25.0,41163
25.0,41175
25.01,41188
25.0,41200
25.0,41212
25.0,41224
25.01,41236
25.0,41248
25.0,41261
25.0,41273
25.0,41285
25.01,41297
25.01,41309
25.0,41322
25.0,41334
25.0,41346
25.01,41358
25.01,41370
25.01,41382
25.01,41395
25.0,41407
25.0,41419
25.01,41431
25.01,41443
25.0,41455
25.0,41468
25.0,41480
25.0,41492
25.0,41504
25.0,41516
25.0,41529
25.0,41541
25.0,41553
25.0,41565
25.0,41577
25.0,41589
25.0,41602
24.99,41614
24.99,41626
24.99,41638
25.0,41650
25.0,41663
25.0,41675
24.98,41687
24.99,41699
25.0,41711
24.99,41723
25.0,41736
25.0,41748
24.99,41760
25.0,41772
24.99,41784
25.0,41797
25.0,41809
25.0,41821
25.0,41833
25.0,41845
25.0,41857
25.0,41870
24.99,41882
25.0,41894
24.99,41906
25.0,41918
25.01,41930
25.01,41943
25.01,41955
25.01,41967
25.01,41979
25.01,41991
25.01,42004
25.01,42016
25.01,42028
25.02,42040
25.03,42052
25.02,42064
25.02,42077
25.01,42089
25.02,42101
25.01,42113
25.01,42125
25.01,42138
25.01,42150
25.01,42162
25.01,42174
25.0,42186
25.0,42198
25.0,42211
25.0,42223
24.99,42235
24.99,42247
24.99,42259
24.99,42271
24.99,42284
25.0,42296
24.99,42308
24.98,42320
24.97,42332
24.98,42345
24.98,42357
24.99,42369
24.99,42381
24.99,42393
24.99,42405
24.99,42418
24.99,42430
24.99,42442
24.99,42454
25.0,42466
25.0,42479
25.0,42491
25.0,42503
24.99,42515
24.99,42527
25.0,42539
25.0,42552
25.0,42564
25.01,42576
25.01,42588
25.01,42600
25.01,42613
25.0,42625
25.01,42637
25.01,42649
25.0,42661
25.0,42673
25.01,42686
25.0,42698
25.0,42710
25.0,42722
25.0,42734
25.01,42746
25.01,42759
25.0,42771
25.0,42783
24.99,42795
24.99,42807
25.0,42820
25.0,42832
25.01,42844
25.0,42856
25.01,42868
25.0,42880
25.0,42893
25.01,42905
25.0,42917
25.0,42929
25.0,42941
24.99,42954
24.99,42966
25.0,42978
25.0,42990
25.0,43002
25.0,43014
25.0,43027
24.99,43039
24.99,43051
25.0,43063
25.0,43075
25.0,43088
25.0,43100
25.0,43112
25.0,43124
25.0,43136
25.0,43148
25.0,43161
25.0,43173
25.0,43185
25.01,43197
25.0,43209
24.99,43221
24.99,43234
24.99,43246
25.0,43258
25.0,43270
25.0,43282
25.01,43295
25.0,43307
25.0,43319
25.0,43331
25.0,43343
25.0,43355
24.99,43368
25.01,43380
25.01,43392
25.01,43404
25.01,43416
25.01,43429
25.01,43441
25.01,43453
25.01,43465
25.02,43477
25.03,43489
25.02,43502
25.01,43514
25.0,43526
25.0,43538
25.0,43550
25.0,43563
25.0,43575
25.0,43587
25.0,43599
24.99,43611
24.99,43623
25.0,43636
24.99,43648
25.0,43660
25.0,43672
24.99,43684
24.99,43696
24.99,43709
24.98,43721
24.99,43733
24.99,43745
24.99,43757
24.99,43770
24.98,43782
24.99,43794
24.99,43806
24.99,43818
25.0,43830
25.0,43843
25.0,43855
24.99,43867
25.0,43879
25.0,43891
24.99,43904
25.0,43916
25.0,43928
25.0,43940
25.0,43952
24.99,43964
25.0,43977
25.0,43989
25.0,44001
25.01,44013
25.01,44025
25.0,44037
25.0,44050
25.0,44062
25.0,44074
25.0,44086
24.99,44098
24.99,44111
25.0,44123
25.0,44135
25.0,44147
25.0,44159
25.0,44171
25.0,44184
25.0,44196
24.99,44208
25.0,44220
25.01,44232
25.0,44245
25.01,44257
25.0,44269
25.0,44281
25.0,44293
25.0,44305
25.01,44318
25.01,44330
25.0,44342
25.0,44354
25.01,44366
25.0,44379
25.0,44391
25.0,44403
25.0,44415
25.0,44427
25.0,44439
24.99,44452
25.0,44464
25.0,44476
24.99,44488
24.99,44500
24.99,44512
25.0,44525
25.01,44537
25.0,44549
25.0,44561
25.01,44573
25.01,44586
25.0,44598
25.0,44610
25.0,44622
25.0,44634
24.99,44646
25.0,44659
25.0,44671
25.01,44683
25.0,44695
25.0,44707
25.0,44720
25.0,44732
24.99,44744
25.0,44756
25.01,44768
25.02,44780
25.0,44793
25.01,44805
25.0,44817
25.0,44829
25.02,44841
25.01,44854
25.02,44866
25.01,44878
25.01,44890
25.02,44902
25.01,44914
25.01,44927
25.01,44939
25.01,44951
25.01,44963
25.0,44975
25.0,44987
25.0,45000
24.99,45012
24.99,45024
24.99,45036
24.99,45048
24.98,45061
24.98,45073
24.99,45085
24.99,45097
24.99,45109
24.99,45121
24.98,45134
24.97,45146
24.98,45158
24.99,45170
24.98,45182
24.97,45195
24.99,45207
24.99,45219
24.99,45231
24.99,45243
24.99,45255
24.99,45268
25.0,45280
25.0,45292
25.0,45304
25.0,45316
25.0,45329
25.01,45341
25.0,45353
25.0,45365
25.0,45377
25.0,45389
25.01,45402
25.01,45414
25.0,45426
25.0,45438
25.0,45450
25.01,45462
25.01,45475
25.01,45487
25.0,45499
25.01,45511
25.0,45523
25.0,45536
25.01,45548
25.01,45560
25.01,45572
25.01,45584
25.0,45596
25.0,45609
25.0,45621
25.0,45633
25.01,45645
25.01,45657
25.0,45670
25.0,45682
25.0,45694
25.0,45706
25.0,45718
25.0,45730
24.99,45743
24.99,45755
25.0,45767
25.0,45779
25.0,45791
24.99,45803
24.98,45816
24.99,45828
25.0,45840
25.01,45852
25.0,45864
24.99,45877
24.99,45889
25.0,45901
25.01,45913
25.0,45925
25.01,45937
25.01,45950
25.0,45962
24.99,45974
25.0,45986
25.01,45998
25.0,46011
25.0,46023
25.0,46035
25.0,46047
25.0,46059
25.0,46071
25.0,46084
24.99,46096
25.0,46108
25.0,46120
25.0,46132
25.01,46145
25.01,46157
25.0,46169
24.99,46181
25.0,46193
25.0,46205
25.01,46218
25.01,46230
25.01,46242
25.01,46254
25.01,46266
25.01,46278
25.01,46291
25.01,46303
25.01,46315
25.0,46327
25.01,46339
25.01,46352
25.0,46364
25.0,46376
25.02,46388
25.01,46400
25.0,46412
25.0,46425
25.0,46437
25.01,46449
25.0,46461
24.99,46473
24.99,46486
24.98,46498
24.99,46510
24.99,46522
24.99,46534
24.98,46546
24.99,46559
25.0,46571
25.0,46583
24.98,46595
24.99,46607
24.99,46619
25.0,46632
25.0,46644
24.99,46656
24.99,46668
24.99,46680
24.99,46693
25.0,46705
24.99,46717
24.99,46729
24.99,46741
25.0,46753
25.0,46766
25.01,46778
25.0,46790
25.0,46802
25.0,46814
25.01,46827
25.01,46839
25.0,46851
25.0,46863
25.01,46875
25.0,46887
25.0,46900
25.01,46912
25.0,46924
25.01,46936
25.0,46948
25.01,46961
25.0,46973
25.01,46985
25.0,46997
25.0,47009
25.0,47021
25.0,47034
25.0,47046
25.01,47058
25.01,47070
25.01,47082
25.0,47094
25.0,47107
25.0,47119
25.0,47131
25.0,47143
25.0,47155
25.0,47168
25.01,47180
24.99,47192
24.99,47204
25.0,47216
25.0,47228
25.01,47241
25.01,47253
25.0,47265
25.0,47277
25.0,47289
25.0,47302
25.0,47314
25.0,47326
25.01,47338
25.0,47350
24.99,47362
25.0,47375
25.0,47387
25.01,47399
25.0,47411
25.0,47423
25.0,47435
25.0,47448
24.99,47460
25.0,47472
24.99,47484
25.0,47496
25.0,47509
25.01,47521
25.0,47533
25.0,47545
25.0,47557
25.0,47569
24.99,47582
25.0,47594
25.01,47606
25.02,47618
25.0,47630
25.0,47643
25.0,47655
25.01,47667
25.02,47679
25.02,47691
25.01,47703
25.01,47716
25.01,47728
25.01,47740
25.01,47752
25.01,47764
25.0,47777
24.99,47789
24.99,47801
24.99,47813
25.0,47825
24.99,47837
24.99,47850
25.0,47862
25.0,47874
24.99,47886
24.99,47898
24.99,47910
24.99,47923
24.99,47935
25.0,47947
24.99,47959
24.98,47971
24.97,47984
24.98,47996
24.99,48008
24.99,48020
24.99,48032
24.99,48044
25.0,48057
24.99,48069
24.99,48081
24.99,48093
25.0,48105
24.99,48118
24.99,48130
25.0,48142
25.0,48154
25.0,48166
25.0,48178
25.0,48191
25.01,48203
25.0,48215
25.0,48227
25.0,48239
25.0,48252
25.0,48264
25.0,48276
25.0,48288
25.01,48300
25.0,48312
25.0,48325
24.99,48337
25.0,48349
25.01,48361
25.0,48373
25.01,48385
25.01,48398
25.01,48410
25.0,48422
25.0,48434
25.0,48446
25.01,48459
25.0,48471
25.0,48483
25.01,48495
25.0,48507
25.0,48519
25.01,48532
25.0,48544
25.0,48556
24.99,48568
25.0,48580
25.0,48593
25.0,48605
25.0,48617
25.0,48629
25.0,48641
25.0,48653
25.0,48666
24.99,48678
25.0,48690
25.0,48702
25.0,48714
25.0,48726
25.0,48739
25.0,48751
25.01,48763
25.0,48775
25.0,48787
25.0,48800
25.0,48812
25.0,48824
25.0,48836
25.0,48848
25.0,48860
25.0,48873
25.0,48885
25.0,48897
25.0,48909
25.0,48921
25.0,48934
25.0,48946
25.01,48958
25.01,48970
25.01,48982
25.01,48994
25.0,49007
25.01,49019
25.01,49031
25.01,49043
25.01,49055
25.01,49068
25.01,49080
25.01,49092
25.01,49104
25.02,49116
25.01,49128
25.01,49141
25.01,49153
25.01,49165
25.0,49177
25.0,49189
25.0,49201
24.99,49214
25.0,49226
25.0,49238
25.0,49250
25.0,49262
25.0,49275
25.01,49287
24.99,49299
24.99,49311
24.99,49323
24.99,49335
24.99,49348
25.0,49360
25.0,49372
24.99,49384
24.99,49396
24.97,49409
24.96,49421
24.99,49433
25.0,49445
25.0,49457
24.99,49469
24.98,49482
24.99,49494
24.99,49506
24.99,49518
24.99,49530
25.0,49543
25.01,49555
25.0,49567
25.0,49579
25.0,49591
25.01,49603
25.0,49616
25.0,49628
25.0,49640
25.01,49652
25.0,49664
25.0,49676
25.0,49689
25.0,49701
25.01,49713
25.01,49725
25.0,49737
25.0,49750
25.01,49762
25.0,49774
25.01,49786
25.01,49798
25.0,49810
25.0,49823
25.0,49835
25.0,49847
25.01,49859
25.0,49871
25.0,49884
25.0,49896
25.0,49908
25.01,49920
25.0,49932
24.99,49944
25.0,49957
24.99,49969
25.01,49981
25.0,49993
25.0,50005
25.0,50018
24.99,50030
24.98,50042
25.0,50054
25.01,50066
25.0,50078
25.0,50091
