25.25,50091
25.25,50103
25.25,50115
25.25,50127
25.25,50139
25.25,50151
25.25,50164
25.25,50176
25.25,50188
25.25,50200
25.25,50212
25.25,50225
25.25,50237
25.25,50249
25.25,50261
25.25,50273
25.31,50285
25.25,50298
25.25,50310
25.25,50322
25.25,50334
25.25,50346
25.25,50359
25.25,50371
25.25,50383
25.25,50395
25.25,50407
25.25,50419
25.31,50432
25.25,50444
25.25,50456
25.25,50468
25.31,50480
25.31,50492
25.31,50505
25.31,50517
25.25,50529
25.31,50541
25.25,50553
25.31,50566
25.31,50578
25.31,50590
25.31,50602
25.31,50614
25.31,50626
25.25,50639
25.31,50651
25.25,50663
25.25,50675
25.31,50687
25.25,50700
25.31,50712
25.25,50724
25.31,50736
25.25,50748
25.31,50760
25.31,50773
25.25,50785
25.31,50797
25.25,50809
25.31,50821
25.25,50834
25.25,50846
25.31,50858
25.25,50870
25.25,50882
25.25,50894
25.25,50907
25.25,50919
25.31,50931
25.25,50943
25.25,50955
25.25,50967
25.25,50980
25.25,50992
25.25,51004
25.25,51016
25.25,51028
25.25,51041
25.25,51053
25.25,51065
25.31,51077
25.25,51089
25.25,51101
25.25,51114
25.25,51126
25.25,51138
25.25,51150
25.25,51162
25.25,51175
25.25,51187
25.25,51199
25.25,51211
25.25,51223
25.25,51235
25.25,51248
25.25,51260
25.25,51272
25.25,51284
25.25,51296
25.25,51308
25.25,51321
25.25,51333
25.25,51345
25.31,51357
25.25,51369
25.25,51382
25.25,51394
25.25,51406
25.25,51418
25.25,51430
25.25,51442
25.25,51455
25.25,51467
25.25,51479
25.25,51491
25.25,51503
25.25,51516
25.25,51528
25.25,51540
25.25,51552
25.31,51564
25.25,51576
25.25,51589
25.25,51601
25.25,51613
25.25,51625
25.25,51637
25.25,51650
25.25,51662
25.25,51674
25.25,51686
25.25,51698
25.25,51710
25.25,51723
25.25,51735
25.25,51747
25.25,51759
25.19,51771
25.25,51783
25.25,51796
25.25,51808
25.25,51820
25.25,51832
25.25,51844
25.25,51857
25.25,51869
25.25,51881
25.25,51893
25.25,51905
25.25,51917
25.25,51930
25.25,51942
25.25,51954
25.25,51966
25.25,51978
25.25,51991
25.25,52003
25.25,52015
25.25,52027
25.25,52039
25.25,52051
25.25,52064
25.25,52076
25.25,52088
25.25,52100
25.25,52112
25.25,52124
25.25,52137
25.25,52149
25.25,52161
25.25,52173
25.25,52185
25.25,52198
25.25,52210
25.25,52222
25.25,52234
25.25,52246
25.25,52258
25.19,52271
25.25,52283
25.25,52295
25.25,52307
25.25,52319
25.25,52332
25.25,52344
25.25,52356
25.25,52368
25.25,52380
25.25,52392
25.25,52405
25.19,52417
25.25,52429
25.25,52441
25.25,52453
25.25,52466
25.25,52478
25.25,52490
25.25,52502
25.25,52514
25.25,52526
25.25,52539
25.25,52551
25.25,52563
25.25,52575
25.25,52587
25.25,52599
25.25,52612
25.25,52624
25.25,52636
25.25,52648
25.25,52660
25.19,52673
25.25,52685
25.25,52697
25.31,52709
25.25,52721
25.25,52733
25.25,52746
25.25,52758
25.25,52770
25.19,52782
25.25,52794
25.25,52807
25.25,52819
25.25,52831
25.25,52843
25.25,52855
25.25,52867
25.25,52880
25.25,52892
25.19,52904
25.25,52916
25.25,52928
25.25,52941
25.25,52953
25.25,52965
25.25,52977
25.25,52989
25.25,53001
25.25,53014
25.25,53026
25.25,53038
25.25,53050
25.25,53062
25.25,53074
25.25,53087
25.25,53099
25.25,53111
25.25,53123
25.25,53135
25.25,53148
25.25,53160
25.25,53172
25.25,53184
25.25,53196
25.25,53208
25.25,53221
25.25,53233
25.25,53245
25.25,53257
25.25,53269
25.25,53282
25.25,53294
25.25,53306
25.25,53318
25.25,53330
25.25,53342
25.25,53355
25.25,53367
25.25,53379
25.25,53391
25.25,53403
25.25,53415
25.25,53428
25.25,53440
25.25,53452
25.25,53464
25.25,53476
25.25,53489
25.25,53501
25.25,53513
25.25,53525
25.25,53537
25.25,53549
25.25,53562
25.25,53574
25.25,53586
25.25,53598
25.25,53610
25.25,53623
25.25,53635
25.25,53647
25.25,53659
25.25,53671
25.25,53683
25.25,53696
25.25,53708
25.25,53720
25.25,53732
25.25,53744
25.25,53757
25.25,53769
25.25,53781
25.25,53793
25.25,53805
25.25,53817
25.25,53830
25.25,53842
25.25,53854
25.25,53866
25.25,53878
25.25,53890
25.25,53903
25.25,53915
25.25,53927
25.25,53939
25.25,53951
25.25,53964
25.25,53976
25.25,53988
25.25,54000
25.25,54012
25.25,54024
25.25,54037
25.25,54049
25.25,54061
25.25,54073
25.25,54085
25.25,54098
25.25,54110
25.25,54122
25.25,54134
25.25,54146
25.25,54158
25.25,54171
25.25,54183
25.25,54195
25.25,54207
25.25,54219
25.25,54231
25.25,54244
25.19,54256
25.25,54268
25.25,54280
25.25,54292
25.25,54305
25.25,54317
25.25,54329
25.25,54341
25.25,54353
25.25,54365
25.25,54378
25.25,54390
25.25,54402
25.25,54414
25.25,54426
25.25,54439
25.25,54451
25.25,54463
25.19,54475
25.25,54487
25.25,54499
25.25,54512
25.25,54524
25.25,54536
25.25,54548
25.19,54560
25.25,54573
25.25,54585
25.25,54597
25.25,54609
25.19,54621
25.25,54633
25.25,54646
25.25,54658
25.25,54670
25.25,54682
25.25,54694
25.25,54706
25.25,54719
25.25,54731
25.25,54743
25.25,54755
25.25,54767
25.25,54780
25.25,54792
25.25,54804
25.25,54816
25.25,54828
25.25,54840
25.25,54853
25.25,54865
25.25,54877
25.25,54889
25.19,54901
25.25,54914
25.25,54926
25.25,54938
25.25,54950
25.25,54962
25.25,54974
25.25,54987
25.25,54999
25.25,55011
25.25,55023
25.25,55035
25.25,55047
25.25,55060
25.25,55072
25.25,55084
25.25,55096
25.25,55108
25.25,55121
25.25,55133
25.25,55145
25.25,55157
25.25,55169
25.19,55181
25.25,55194
25.25,55206
25.25,55218
25.25,55230
25.25,55242
25.25,55255
25.25,55267
25.25,55279
25.25,55291
25.25,55303
25.25,55315
25.25,55328
25.25,55340
25.19,55352
25.25,55364
25.25,55376
25.25,55389
25.25,55401
25.25,55413
25.25,55425
25.25,55437
25.25,55449
25.25,55462
25.25,55474
25.25,55486
25.25,55498
25.25,55510
25.25,55522
25.25,55535
25.25,55547
25.25,55559
25.25,55571
25.25,55583
25.25,55596
25.25,55608
25.25,55620
25.25,55632
25.25,55644
25.25,55656
25.25,55669
25.25,55681
25.25,55693
25.25,55705
25.25,55717
25.25,55730
25.25,55742
25.19,55754
25.25,55766
25.25,55778
25.25,55790
25.19,55803
25.25,55815
25.25,55827
25.25,55839
25.25,55851
25.25,55864
25.25,55876
25.25,55888
25.25,55900
25.25,55912
25.25,55924
25.25,55937
25.25,55949
25.25,55961
25.25,55973
25.25,55985
25.25,55997
25.31,56010
25.25,56022
25.25,56034
25.25,56046
25.25,56058
25.25,56071
25.25,56083
25.25,56095
25.25,56107
25.25,56119
25.25,56131
25.25,56144
25.25,56156
25.19,56168
25.25,56180
25.25,56192
25.25,56205
25.25,56217
25.25,56229
25.25,56241
25.19,56253
25.25,56265
25.25,56278
25.25,56290
25.25,56302
25.25,56314
25.25,56326
25.25,56338
25.25,56351
25.25,56363
25.25,56375
25.25,56387
25.25,56399
25.25,56412
25.25,56424
25.31,56436
25.25,56448
25.25,56460
25.25,56472
25.25,56485
25.25,56497
25.25,56509
25.25,56521
25.25,56533
25.25,56546
25.25,56558
25.25,56570
25.25,56582
25.25,56594
25.25,56606
25.25,56619
25.25,56631
25.25,56643
25.25,56655
25.31,56667
25.25,56680
25.25,56692
25.25,56704
25.25,56716
25.25,56728
25.25,56740
25.25,56753
25.25,56765
25.25,56777
25.25,56789
25.25,56801
25.25,56813
25.25,56826
25.25,56838
25.25,56850
25.25,56862
25.25,56874
25.25,56887
25.19,56899
25.25,56911
25.25,56923
25.25,56935
25.25,56947
25.25,56960
25.25,56972
25.25,56984
25.25,56996
25.25,57008
25.25,57021
25.25,57033
25.19,57045
25.25,57057
25.25,57069
25.25,57081
25.25,57094
25.25,57106
25.25,57118
25.25,57130
25.25,57142
25.25,57155
25.25,57167
25.25,57179
25.25,57191
25.25,57203
25.25,57215
25.25,57228
25.25,57240
25.25,57252
25.25,57264
25.25,57276
25.25,57288
25.25,57301
25.25,57313
25.25,57325
25.25,57337
25.25,57349
25.25,57362
25.25,57374
25.25,57386
25.25,57398
25.25,57410
25.25,57422
25.25,57435
25.25,57447
25.25,57459
25.25,57471
25.25,57483
25.25,57496
25.25,57508
25.25,57520
25.25,57532
25.25,57544
25.25,57556
25.25,57569
25.25,57581
25.25,57593
25.25,57605
25.25,57617
25.25,57629
25.25,57642
25.31,57654
25.25,57666
25.25,57678
25.25,57690
25.25,57703
25.25,57715
25.25,57727
25.25,57739
25.25,57751
25.31,57763
25.25,57776
25.25,57788
25.25,57800
25.19,57812
25.25,57824
25.25,57837
25.25,57849
25.25,57861
25.25,57873
25.25,57885
25.25,57897
25.25,57910
25.25,57922
25.25,57934
25.25,57946
25.25,57958
25.25,57970
25.25,57983
25.25,57995
25.25,58007
25.25,58019
25.25,58031
25.25,58044
25.25,58056
25.25,58068
25.25,58080
25.25,58092
25.25,58104
25.25,58117
25.25,58129
25.25,58141
25.25,58153
25.25,58165
25.25,58178
25.25,58190
25.25,58202
25.25,58214
25.25,58226
25.25,58238
25.25,58251
25.25,58263
25.25,58275
25.25,58287
25.25,58299
25.25,58312
25.25,58324
25.25,58336
25.25,58348
25.25,58360
25.25,58372
25.25,58385
25.25,58397
25.25,58409
25.25,58421
25.25,58433
25.25,58445
25.19,58458
25.25,58470
25.25,58482
25.25,58494
25.25,58506
25.19,58519
25.25,58531
25.25,58543
25.25,58555
25.25,58567
25.25,58579
25.25,58592
25.25,58604
25.25,58616
25.25,58628
25.25,58640
25.25,58653
25.25,58665
25.25,58677
25.25,58689
25.25,58701
25.25,58713
25.25,58726
25.25,58738
25.25,58750
25.25,58762
25.19,58774
25.25,58787
25.19,58799
25.25,58811
25.25,58823
25.25,58835
25.19,58847
25.25,58860
25.25,58872
25.25,58884
25.25,58896
25.25,58908
25.25,58920
25.25,58933
25.25,58945
25.25,58957
25.25,58969
25.25,58981
25.19,58994
25.25,59006
25.25,59018
25.25,59030
25.25,59042
25.25,59054
25.25,59067
25.25,59079
25.25,59091
25.25,59103
25.25,59115
25.25,59128
25.25,59140
25.25,59152
25.25,59164
25.25,59176
25.25,59188
25.25,59201
25.25,59213
25.25,59225
25.25,59237
25.19,59249
25.25,59261
25.19,59274
25.25,59286
25.25,59298
25.25,59310
25.25,59322
25.25,59335
25.25,59347
25.25,59359
25.25,59371
25.25,59383
25.25,59395
25.25,59408
25.25,59420
25.25,59432
25.25,59444
25.25,59456
25.25,59469
25.25,59481
25.25,59493
25.25,59505
25.25,59517
25.25,59529
25.25,59542
25.25,59554
25.25,59566
25.25,59578
25.25,59590
25.25,59603
25.25,59615
25.25,59627
25.25,59639
25.25,59651
25.25,59663
25.25,59676
25.25,59688
25.25,59700
25.25,59712
25.25,59724
25.25,59736
25.25,59749
25.25,59761
25.25,59773
25.25,59785
25.25,59797
25.25,59810
25.25,59822
25.25,59834
25.25,59846
25.25,59858
25.25,59870
25.25,59883
25.25,59895
25.25,59907
25.25,59919
25.25,59931
25.25,59944
25.25,59956
25.25,59968
25.25,59980
25.25,59992
25.25,60004
25.25,60017
25.25,60029
25.25,60041
25.25,60053
25.19,60065
25.25,60077
25.25,60090
25.25,60102
25.25,60114
25.25,60126
25.25,60138
25.19,60151
25.25,60163
25.25,60175
25.25,60187
25.25,60199
25.25,60211
25.25,60224
25.25,60236
25.25,60248
25.25,60260
25.25,60272
25.25,60285
25.25,60297
25.25,60309
25.19,60321
25.25,60333
25.25,60345
25.25,60358
25.25,60370
25.25,60382
25.25,60394
25.25,60406
25.25,60419
25.25,60431
25.25,60443
25.25,60455
25.25,60467
25.25,60479
25.25,60492
25.25,60504
25.25,60516
25.25,60528
25.19,60540
25.25,60552
25.25,60565
25.25,60577
25.25,60589
25.25,60601
25.25,60613
25.25,60626
25.25,60638
25.25,60650
25.25,60662
25.25,60674
25.25,60686
25.25,60699
25.25,60711
25.25,60723
25.25,60735
25.25,60747
25.25,60760
25.25,60772
25.25,60784
25.25,60796
25.31,60808
25.25,60820
25.25,60833
25.25,60845
25.19,60857
25.25,60869
25.25,60881
25.25,60894
25.25,60906
25.25,60918
25.25,60930
25.25,60942
25.25,60954
25.25,60967
25.25,60979
25.25,60991
25.25,61003
25.25,61015
25.25,61027
25.25,61040
25.25,61052
25.25,61064
25.25,61076
25.25,61088
25.25,61101
25.25,61113
25.25,61125
25.25,61137
25.25,61149
25.25,61161
25.25,61174
25.25,61186
25.25,61198
25.25,61210
25.25,61222
25.25,61235
25.25,61247
25.25,61259
25.25,61271
25.25,61283
25.25,61295
25.25,61308
25.25,61320
25.25,61332
25.25,61344
25.25,61356
25.25,61368
25.25,61381
25.25,61393
25.25,61405
25.25,61417
25.25,61429
25.25,61442
25.19,61454
25.25,61466
25.25,61478
25.25,61490
25.25,61502
25.25,61515
25.25,61527
25.25,61539
25.25,61551
25.25,61563
25.25,61576
25.25,61588
25.25,61600
25.25,61612
25.31,61624
25.25,61636
25.25,61649
25.25,61661
25.25,61673
25.25,61685
25.25,61697
25.31,61710
25.25,61722
25.25,61734
25.25,61746
25.25,61758
25.25,61770
25.25,61783
25.25,61795
25.25,61807
25.25,61819
25.25,61831
25.25,61843
25.25,61856
25.25,61868
25.25,61880
25.25,61892
25.25,61904
25.25,61917
25.25,61929
25.25,61941
25.25,61953
25.25,61965
25.25,61977
25.25,61990
25.25,62002
25.25,62014
25.25,62026
25.25,62038
25.25,62051
25.25,62063
25.31,62075
25.25,62087
25.25,62099
25.25,62111
25.19,62124
25.25,62136
25.25,62148
25.25,62160
25.25,62172
25.25,62184
25.25,62197
25.25,62209
25.25,62221
25.25,62233
25.25,62245
25.25,62258
25.25,62270
25.25,62282
25.25,62294
25.25,62306
25.25,62318
25.25,62331
25.19,62343
25.25,62355
25.25,62367
25.25,62379
25.25,62392
25.25,62404
25.25,62416
25.25,62428
25.25,62440
25.25,62452
25.25,62465
25.25,62477
25.25,62489
25.25,62501
25.25,62513
25.25,62526
25.25,62538
25.25,62550
25.25,62562
25.25,62574
25.25,62586
25.25,62599
25.25,62611
25.25,62623
25.25,62635
25.25,62647
25.25,62659
25.25,62672
25.25,62684
25.25,62696
25.25,62708
25.25,62720
25.25,62733
25.25,62745
25.31,62757
25.25,62769
25.25,62781
25.25,62793
25.25,62806
25.25,62818
25.25,62830
25.25,62842
25.25,62854
25.25,62867
25.25,62879
25.25,62891
25.25,62903
25.25,62915
25.25,62927
25.25,62940
25.25,62952
25.25,62964
25.25,62976
25.25,62988
25.25,63000
25.25,63013
25.25,63025
25.25,63037
25.25,63049
25.25,63061
25.25,63074
25.25,63086
25.25,63098
25.25,63110
25.25,63122
25.25,63134
25.25,63147
25.25,63159
25.25,63171
25.25,63183
25.25,63195
25.25,63208
25.25,63220
25.25,63232
25.25,63244
25.25,63256
25.25,63268
25.25,63281
25.25,63293
25.25,63305
25.25,63317
25.25,63329
25.25,63342
25.25,63354
25.25,63366
25.25,63378
25.25,63390
25.25,63402
25.25,63415
25.25,63427
25.25,63439
25.25,63451
25.25,63463
25.25,63475
25.25,63488
25.25,63500
25.25,63512
25.25,63524
25.25,63536
25.25,63549
25.25,63561
25.25,63573
25.25,63585
25.25,63597
25.25,63609
25.25,63622
25.25,63634
25.25,63646
25.25,63658
25.25,63670
25.25,63683
25.25,63695
25.25,63707
25.25,63719
25.25,63731
25.25,63743
25.25,63756
25.25,63768
25.25,63780
25.25,63792
25.25,63804
25.25,63816
25.25,63829
25.25,63841
25.25,63853
25.25,63865
25.25,63877
25.25,63890
25.25,63902
25.25,63914
25.25,63926
25.25,63938
25.25,63950
25.25,63963
25.31,63975
25.25,63987
25.25,63999
25.25,64011
25.25,64024
25.25,64036
25.25,64048
25.25,64060
25.25,64072
25.25,64084
25.25,64097
25.25,64109
25.25,64121
25.25,64133
25.25,64145
25.25,64158
25.25,64170
25.25,64182
25.25,64194
25.25,64206
25.25,64218
25.25,64231
25.25,64243
25.25,64255
25.25,64267
25.25,64279
25.25,64291
25.25,64304
25.25,64316
25.25,64328
25.25,64340
25.25,64352
25.25,64365
25.25,64377
25.25,64389
25.25,64401
25.25,64413
25.25,64425
25.25,64438
25.25,64450
25.25,64462
25.25,64474
25.25,64486
25.25,64499
25.25,64511
25.25,64523
25.25,64535
25.25,64547
25.25,64559
25.25,64572
25.25,64584
25.25,64596
25.25,64608
25.25,64620
25.25,64633
25.25,64645
25.25,64657
25.25,64669
25.25,64681
25.25,64693
25.25,64706
25.25,64718
25.25,64730
25.25,64742
25.25,64754
25.25,64766
25.25,64779
25.31,64791
25.25,64803
25.25,64815
25.25,64827
25.25,64840
25.25,64852
25.25,64864
25.25,64876
25.25,64888
25.25,64900
25.25,64913
25.25,64925
25.25,64937
25.25,64949
25.25,64961
25.25,64974
25.25,64986
25.25,64998
25.25,65010
25.25,65022
25.25,65034
25.25,65047
25.25,65059
25.25,65071
25.25,65083
25.25,65095
25.25,65107
25.25,65120
25.25,65132
25.31,65144
25.25,65156
25.25,65168
25.25,65181
25.25,65193
25.25,65205
25.25,65217
25.25,65229
25.25,65241
25.25,65254
25.25,65266
25.25,65278
25.25,65290
25.25,65302
25.25,65315
25.25,65327
25.25,65339
25.25,65351
25.19,65363
25.25,65375
25.25,65388
25.25,65400
25.25,65412
25.25,65424
25.25,65436
25.25,65449
25.25,65461
25.25,65473
25.25,65485
25.25,65497
25.25,65509
25.25,65522
25.25,65534
25.25,65546
25.25,65558
25.25,65570
25.25,65582
25.25,65595
25.25,65607
25.25,65619
25.25,65631
25.25,65643
25.25,65656
25.25,65668
25.25,65680
25.25,65692
25.25,65704
25.25,65716
25.25,65729
25.25,65741
25.25,65753
25.25,65765
25.25,65777
25.25,65790
25.25,65802
25.25,65814
25.25,65826
25.25,65838
25.25,65850
25.25,65863
25.25,65875
25.25,65887
25.25,65899
25.25,65911
25.25,65924
25.25,65936
25.25,65948
25.19,65960
25.25,65972
25.25,65984
25.25,65997
25.25,66009
25.25,66021
25.25,66033
25.25,66045
25.25,66057
25.25,66070
25.25,66082
25.25,66094
25.25,66106
25.25,66118
25.25,66131
25.25,66143
25.25,66155
25.25,66167
25.25,66179
25.25,66191
25.25,66204
25.25,66216
25.25,66228
25.25,66240
25.25,66252
25.25,66265
25.25,66277
25.25,66289
25.25,66301
25.25,66313
25.25,66325
25.25,66338
25.25,66350
25.25,66362
25.25,66374
25.25,66386
25.25,66398
25.25,66411
25.25,66423
25.25,66435
25.25,66447
25.25,66459
25.25,66472
25.25,66484
25.25,66496
25.25,66508
25.25,66520
25.25,66532
25.25,66545
25.25,66557
25.25,66569
25.25,66581
25.25,66593
25.25,66606
25.25,66618
25.25,66630
25.25,66642
25.25,66654
25.25,66666
25.25,66679
25.25,66691
25.25,66703
25.25,66715
25.25,66727
25.25,66740
25.19,66752
25.25,66764
25.25,66776
25.25,66788
25.25,66800
25.25,66813
25.25,66825
25.25,66837
25.25,66849
25.25,66861
25.25,66873
25.25,66886
25.25,66898
25.25,66910
25.25,66922
25.25,66934
25.25,66947
25.25,66959
25.25,66971
25.25,66983
25.25,66995
25.25,67007
25.25,67020
25.25,67032
25.25,67044
25.25,67056
25.31,67068
25.25,67081
25.19,67093
25.25,67105
25.25,67117
25.25,67129
25.25,67141
25.25,67154
25.25,67166
25.25,67178
25.25,67190
25.25,67202
25.25,67214
25.25,67227
25.25,67239
25.19,67251
25.25,67263
25.25,67275
25.25,67288
25.25,67300
25.19,67312
25.25,67324
25.25,67336
25.25,67348
25.25,67361
25.25,67373
25.25,67385
25.19,67397
25.25,67409
25.25,67422
25.25,67434
25.25,67446
25.25,67458
25.25,67470
25.25,67482
25.25,67495
25.25,67507
25.25,67519
25.25,67531
25.25,67543
25.25,67556
25.25,67568
25.25,67580
25.25,67592
25.25,67604
25.25,67616
25.25,67629
25.25,67641
25.25,67653
25.25,67665
25.25,67677
25.25,67689
25.25,67702
25.25,67714
25.25,67726
25.25,67738
25.25,67750
25.25,67763
25.25,67775
25.19,67787
25.25,67799
25.25,67811
25.25,67823
25.25,67836
25.25,67848
25.25,67860
25.25,67872
25.25,67884
25.25,67897
25.25,67909
25.25,67921
25.25,67933
25.25,67945
25.25,67957
25.25,67970
25.25,67982
25.19,67994
25.25,68006
25.25,68018
25.25,68030
25.25,68043
25.25,68055
25.25,68067
25.25,68079
25.25,68091
25.25,68104
25.25,68116
25.25,68128
25.25,68140
25.25,68152
25.25,68164
25.25,68177
25.25,68189
25.25,68201
25.25,68213
25.25,68225
25.25,68238
25.25,68250
25.25,68262
25.25,68274
25.25,68286
25.25,68298
25.25,68311
25.25,68323
25.25,68335
25.25,68347
25.25,68359
25.31,68372
25.25,68384
25.25,68396
25.25,68408
25.25,68420
25.25,68432
25.25,68445
25.25,68457
25.25,68469
25.25,68481
25.25,68493
25.25,68505
25.25,68518
25.25,68530
25.25,68542
25.25,68554
25.25,68566
25.25,68579
25.25,68591
25.25,68603
25.25,68615
25.25,68627
25.25,68639
25.25,68652
25.25,68664
25.25,68676
25.25,68688
25.25,68700
25.25,68713
25.25,68725
25.31,68737
25.25,68749
25.25,68761
25.25,68773
25.25,68786
25.25,68798
25.25,68810
25.25,68822
25.25,68834
25.25,68847
25.19,68859
25.25,68871
25.25,68883
25.25,68895
25.25,68907
25.25,68920
25.25,68932
25.25,68944
25.25,68956
25.25,68968
25.19,68980
25.25,68993
25.25,69005
25.25,69017
25.25,69029
25.25,69041
25.25,69054
25.19,69066
25.25,69078
25.25,69090
25.25,69102
25.25,69114
25.25,69127
25.25,69139
25.25,69151
25.25,69163
25.25,69175
25.25,69188
25.25,69200
25.25,69212
25.25,69224
25.25,69236
25.25,69248
25.25,69261
25.25,69273
25.25,69285
25.25,69297
25.25,69309
25.25,69321
25.25,69334
25.25,69346
25.25,69358
25.25,69370
25.25,69382
25.19,69395
25.25,69407
25.31,69419
25.25,69431
25.25,69443
25.25,69455
25.25,69468
25.25,69480
25.25,69492
25.25,69504
25.25,69516
25.25,69529
25.25,69541
25.25,69553
25.25,69565
25.25,69577
25.25,69589
25.25,69602
25.25,69614
25.25,69626
25.25,69638
25.25,69650
25.25,69663
25.25,69675
25.25,69687
25.25,69699
25.25,69711
25.25,69723
25.25,69736
25.25,69748
25.25,69760
25.25,69772
25.25,69784
25.25,69796
25.25,69809
25.25,69821
25.25,69833
25.25,69845
25.25,69857
25.25,69870
25.25,69882
25.25,69894
25.19,69906
25.25,69918
25.25,69930
25.25,69943
25.25,69955
25.25,69967
25.25,69979
25.25,69991
25.25,70004
25.25,70016
25.25,70028
25.25,70040
25.25,70052
25.25,70064
25.19,70077
25.25,70089
25.25,70101
25.25,70113
25.25,70125
25.25,70138
25.25,70150
25.25,70162
25.25,70174
25.25,70186
25.25,70198
25.25,70211
25.25,70223
25.25,70235
25.25,70247
25.25,70259
25.25,70271
25.25,70284
25.25,70296
25.25,70308
25.25,70320
25.25,70332
25.25,70345
25.25,70357
25.25,70369
25.25,70381
25.25,70393
25.25,70405
25.25,70418
25.25,70430
25.25,70442
25.25,70454
25.25,70466
25.31,70479
25.25,70491
25.25,70503
25.31,70515
25.19,70527
25.25,70539
25.25,70552
25.25,70564
25.25,70576
25.25,70588
25.25,70600
25.25,70612
25.25,70625
25.25,70637
25.25,70649
25.25,70661
25.25,70673
25.25,70686
25.25,70698
25.25,70710
25.25,70722
25.25,70734
25.25,70746
25.25,70759
25.25,70771
25.25,70783
25.25,70795
25.25,70807
25.25,70820
25.25,70832
25.25,70844
25.25,70856
25.25,70868
25.25,70880
25.25,70893
25.25,70905
25.25,70917
25.25,70929
25.25,70941
25.25,70954
25.25,70966
25.25,70978
25.25,70990
25.25,71002
25.25,71014
25.25,71027
25.25,71039
25.25,71051
25.25,71063
25.25,71075
25.25,71087
25.25,71100
25.25,71112
25.25,71124
25.25,71136
25.25,71148
25.25,71161
25.19,71173
25.25,71185
25.25,71197
25.25,71209
25.25,71221
25.25,71234
25.31,71246
25.25,71258
25.31,71270
25.25,71282
25.25,71295
25.25,71307
25.25,71319
25.25,71331
25.25,71343
25.25,71355
25.25,71368
25.25,71380
25.25,71392
25.25,71404
25.25,71416
25.25,71429
25.31,71441
25.25,71453
25.25,71465
25.25,71477
25.25,71489
25.25,71502
25.25,71514
25.25,71526
25.25,71538
25.31,71550
25.25,71562
25.25,71575
25.25,71587
25.25,71599
25.25,71611
25.25,71623
25.25,71636
25.25,71648
25.25,71660
25.25,71672
25.25,71684
25.31,71696
25.25,71709
25.25,71721
25.25,71733
25.25,71745
25.25,71757
25.25,71770
25.25,71782
25.25,71794
25.31,71806
25.19,71818
25.25,71830
25.25,71843
25.25,71855
25.25,71867
25.25,71879
25.25,71891
25.25,71903
25.25,71916
25.25,71928
25.25,71940
25.25,71952
25.25,71964
25.31,71977
25.25,71989
25.31,72001
25.25,72013
25.25,72025
25.25,72037
25.25,72050
25.25,72062
25.25,72074
25.25,72086
25.25,72098
25.25,72111
25.25,72123
25.25,72135
25.25,72147
25.25,72159
25.25,72171
25.25,72184
25.25,72196
25.25,72208
25.25,72220
25.25,72232
25.25,72245
25.25,72257
25.25,72269
25.25,72281
25.25,72293
25.25,72305
25.25,72318
25.25,72330
25.25,72342
25.25,72354
25.25,72366
25.25,72378
25.25,72391
25.25,72403
25.25,72415
25.25,72427
25.25,72439
25.25,72452
25.25,72464
25.25,72476
25.25,72488
25.19,72500
25.25,72512
25.25,72525
25.25,72537
25.25,72549
25.25,72561
25.25,72573
25.25,72586
25.25,72598
25.25,72610
25.25,72622
25.25,72634
25.25,72646
25.25,72659
25.19,72671
25.25,72683
25.25,72695
25.25,72707
25.25,72719
25.25,72732
25.25,72744
25.25,72756
25.25,72768
25.25,72780
25.25,72793
25.25,72805
25.25,72817
25.25,72829
25.25,72841
25.25,72853
25.19,72866
25.25,72878
25.25,72890
25.25,72902
25.25,72914
25.25,72927
25.25,72939
25.25,72951
25.25,72963
25.25,72975
25.25,72987
25.25,73000
25.25,73012
25.25,73024
25.25,73036
25.25,73048
25.25,73061
25.25,73073
25.25,73085
25.25,73097
25.25,73109
25.25,73121
25.25,73134
25.25,73146
25.25,73158
25.25,73170
25.25,73182
25.25,73194
25.25,73207
25.25,73219
25.25,73231
25.25,73243
25.25,73255
25.25,73268
25.25,73280
25.25,73292
25.25,73304
25.25,73316
25.25,73328
25.25,73341
25.25,73353
25.25,73365
25.25,73377
25.25,73389
25.25,73402
25.25,73414
25.25,73426
25.25,73438
25.25,73450
25.19,73462
25.25,73475
25.25,73487
25.25,73499
25.25,73511
25.25,73523
25.25,73536
25.25,73548
25.25,73560
25.25,73572
25.25,73584
25.25,73596
25.25,73609
25.25,73621
25.25,73633
25.25,73645
25.25,73657
25.25,73669
25.25,73682
25.25,73694
25.25,73706
25.25,73718
25.25,73730
25.25,73743
25.25,73755
25.25,73767
25.25,73779
25.25,73791
25.25,73803
25.25,73816
25.25,73828
25.25,73840
25.25,73852
25.25,73864
25.25,73877
25.25,73889
25.25,73901
25.25,73913
25.25,73925
25.25,73937
25.25,73950
25.25,73962
25.25,73974
25.25,73986
25.25,73998
25.25,74010
25.25,74023
25.25,74035
25.25,74047
25.25,74059
25.25,74071
25.25,74084
25.25,74096
25.25,74108
25.25,74120
25.25,74132
25.25,74144
25.25,74157
25.25,74169
25.25,74181
25.25,74193
25.25,74205
25.25,74218
25.25,74230
25.25,74242
25.25,74254
25.25,74266
25.25,74278
25.25,74291
25.25,74303
25.25,74315
25.25,74327
25.25,74339
25.25,74352
25.25,74364
25.25,74376
25.25,74388
25.25,74400
25.25,74412
25.25,74425
25.25,74437
