25.06,50091
25.06,50103
25.06,50115
25.06,50127
25.06,50139
25.06,50151
25.06,50164
25.06,50176
25.06,50188
25.06,50200
25.06,50212
25.06,50225
25.06,50237
25.06,50249
25.06,50261
25.12,50273
25.06,50285
25.06,50298
25.06,50310
25.06,50322
25.06,50334
25.06,50346
25.12,50359
25.06,50371
25.06,50383
25.12,50395
25.06,50407
25.12,50419
25.06,50432
25.06,50444
25.06,50456
25.06,50468
25.06,50480
25.06,50492
25.12,50505
25.06,50517
25.06,50529
25.12,50541
25.06,50553
25.12,50566
25.12,50578
25.06,50590
25.12,50602
25.12,50614
25.06,50626
25.06,50639
25.06,50651
25.06,50663
25.06,50675
25.12,50687
25.06,50700
25.06,50712
25.06,50724
25.06,50736
25.06,50748
25.06,50760
25.06,50773
25.06,50785
25.12,50797
25.06,50809
25.06,50821
25.06,50834
25.06,50846
25.06,50858
25.12,50870
25.06,50882
25.06,50894
25.06,50907
25.06,50919
25.06,50931
25.06,50943
25.06,50955
25.0,50967
25.06,50980
25.06,50992
25.06,51004
25.06,51016
25.06,51028
25.06,51041
25.12,51053
25.06,51065
25.06,51077
25.06,51089
25.06,51101
25.06,51114
25.06,51126
25.06,51138
25.06,51150
25.06,51162
25.12,51175
25.06,51187
25.06,51199
25.06,51211
25.06,51223
25.06,51235
25.12,51248
25.06,51260
25.06,51272
25.06,51284
25.06,51296
25.06,51308
25.06,51321
25.06,51333
25.06,51345
25.06,51357
25.06,51369
25.06,51382
25.06,51394
25.0,51406
25.06,51418
25.06,51430
25.06,51442
25.06,51455
25.06,51467
25.12,51479
25.06,51491
25.06,51503
25.06,51516
25.0,51528
25.12,51540
25.12,51552
25.06,51564
25.06,51576
25.06,51589
25.06,51601
25.0,51613
25.06,51625
25.06,51637
25.06,51650
25.06,51662
25.06,51674
25.06,51686
25.06,51698
25.06,51710
25.06,51723
25.12,51735
25.06,51747
25.06,51759
25.06,51771
25.06,51783
25.06,51796
25.06,51808
25.06,51820
25.06,51832
25.06,51844
25.06,51857
25.06,51869
25.12,51881
25.06,51893
25.06,51905
25.06,51917
25.06,51930
25.06,51942
25.06,51954
25.06,51966
25.06,51978
25.06,51991
25.06,52003
25.06,52015
25.06,52027
25.06,52039
25.06,52051
25.06,52064
25.06,52076
25.06,52088
25.06,52100
25.06,52112
25.06,52124
25.06,52137
25.06,52149
25.06,52161
25.0,52173
25.06,52185
25.06,52198
25.06,52210
25.06,52222
25.06,52234
25.06,52246
25.06,52258
25.06,52271
25.06,52283
25.06,52295
25.06,52307
25.06,52319
25.06,52332
25.06,52344
25.06,52356
25.06,52368
25.06,52380
25.06,52392
25.06,52405
25.06,52417
25.06,52429
25.06,52441
25.06,52453
25.06,52466
25.06,52478
25.06,52490
25.06,52502
25.06,52514
25.06,52526
25.06,52539
25.06,52551
25.06,52563
25.06,52575
25.06,52587
25.06,52599
25.06,52612
25.06,52624
25.06,52636
25.06,52648
25.06,52660
25.06,52673
25.06,52685
25.06,52697
25.06,52709
25.06,52721
25.06,52733
25.06,52746
25.06,52758
25.06,52770
25.06,52782
25.06,52794
25.06,52807
25.06,52819
25.06,52831
25.06,52843
25.06,52855
25.06,52867
25.06,52880
25.06,52892
25.06,52904
25.06,52916
25.06,52928
25.06,52941
25.06,52953
25.06,52965
25.06,52977
25.06,52989
25.06,53001
25.06,53014
25.06,53026
25.06,53038
25.06,53050
25.06,53062
25.06,53074
25.06,53087
25.06,53099
25.06,53111
25.06,53123
25.06,53135
25.06,53148
25.06,53160
25.06,53172
25.06,53184
25.12,53196
25.06,53208
25.06,53221
25.12,53233
25.06,53245
25.06,53257
25.06,53269
25.06,53282
25.06,53294
25.06,53306
25.06,53318
25.06,53330
25.06,53342
25.06,53355
25.06,53367
25.06,53379
25.06,53391
25.06,53403
25.06,53415
25.06,53428
25.06,53440
25.06,53452
25.06,53464
25.06,53476
25.06,53489
25.06,53501
25.06,53513
25.06,53525
25.06,53537
25.06,53549
25.06,53562
25.06,53574
25.06,53586
25.06,53598
25.06,53610
25.12,53623
25.06,53635
25.06,53647
25.06,53659
25.06,53671
25.06,53683
25.06,53696
25.06,53708
25.06,53720
25.06,53732
25.06,53744
25.12,53757
25.06,53769
25.06,53781
25.06,53793
25.06,53805
25.06,53817
25.06,53830
25.06,53842
25.06,53854
25.06,53866
25.06,53878
25.06,53890
25.06,53903
25.06,53915
25.0,53927
25.06,53939
25.06,53951
25.06,53964
25.06,53976
25.06,53988
25.06,54000
25.06,54012
25.06,54024
25.06,54037
25.06,54049
25.06,54061
25.06,54073
25.06,54085
25.06,54098
25.06,54110
25.06,54122
25.06,54134
25.06,54146
25.06,54158
25.06,54171
25.06,54183
25.06,54195
25.06,54207
25.06,54219
25.06,54231
25.06,54244
25.06,54256
25.06,54268
25.12,54280
25.06,54292
25.0,54305
25.12,54317
25.06,54329
25.06,54341
25.06,54353
25.06,54365
25.06,54378
25.06,54390
25.06,54402
25.06,54414
25.06,54426
25.06,54439
25.06,54451
25.0,54463
25.06,54475
25.12,54487
25.06,54499
25.06,54512
25.06,54524
25.06,54536
25.06,54548
25.06,54560
25.06,54573
25.06,54585
25.06,54597
25.06,54609
25.06,54621
25.06,54633
25.06,54646
25.0,54658
25.06,54670
25.12,54682
25.06,54694
25.06,54706
25.06,54719
25.06,54731
25.06,54743
25.06,54755
25.06,54767
25.06,54780
25.06,54792
25.06,54804
25.06,54816
25.06,54828
25.06,54840
25.06,54853
25.06,54865
25.06,54877
25.06,54889
25.06,54901
25.06,54914
25.06,54926
25.06,54938
25.06,54950
25.06,54962
25.06,54974
25.06,54987
25.06,54999
25.06,55011
25.06,55023
25.06,55035
25.06,55047
25.06,55060
25.06,55072
25.06,55084
25.0,55096
25.06,55108
25.06,55121
25.06,55133
25.06,55145
25.0,55157
25.06,55169
25.06,55181
25.06,55194
25.06,55206
25.06,55218
25.12,55230
25.0,55242
25.06,55255
25.06,55267
25.06,55279
25.06,55291
25.06,55303
25.06,55315
25.06,55328
25.06,55340
25.06,55352
25.06,55364
25.06,55376
25.06,55389
25.06,55401
25.0,55413
25.0,55425
25.12,55437
25.06,55449
25.06,55462
25.06,55474
25.12,55486
25.06,55498
25.06,55510
25.06,55522
25.06,55535
25.12,55547
25.06,55559
25.06,55571
25.06,55583
25.06,55596
25.06,55608
25.06,55620
25.06,55632
25.06,55644
25.06,55656
25.06,55669
25.06,55681
25.06,55693
25.12,55705
25.06,55717
25.06,55730
25.06,55742
25.06,55754
25.06,55766
25.06,55778
25.06,55790
25.06,55803
25.06,55815
25.06,55827
25.06,55839
25.06,55851
25.06,55864
25.12,55876
25.06,55888
25.06,55900
25.06,55912
25.06,55924
25.0,55937
25.06,55949
25.06,55961
25.06,55973
25.06,55985
25.06,55997
25.06,56010
25.06,56022
25.06,56034
25.06,56046
25.06,56058
25.06,56071
25.06,56083
25.06,56095
25.06,56107
25.06,56119
25.06,56131
25.06,56144
25.06,56156
25.06,56168
25.06,56180
25.06,56192
25.06,56205
25.06,56217
25.06,56229
25.06,56241
25.06,56253
25.06,56265
25.06,56278
25.06,56290
25.06,56302
25.06,56314
25.06,56326
25.06,56338
25.06,56351
25.06,56363
25.06,56375
25.06,56387
25.06,56399
25.06,56412
25.06,56424
25.06,56436
25.06,56448
25.06,56460
25.06,56472
25.06,56485
25.06,56497
25.06,56509
25.06,56521
25.06,56533
25.06,56546
25.06,56558
25.06,56570
25.06,56582
25.06,56594
25.06,56606
25.12,56619
25.0,56631
25.06,56643
25.06,56655
25.06,56667
25.0,56680
25.06,56692
25.06,56704
25.06,56716
25.06,56728
25.06,56740
25.06,56753
25.06,56765
25.06,56777
25.06,56789
25.06,56801
25.06,56813
25.06,56826
25.06,56838
25.06,56850
25.06,56862
25.06,56874
25.06,56887
25.06,56899
25.06,56911
25.06,56923
25.06,56935
25.06,56947
25.06,56960
25.06,56972
25.06,56984
25.06,56996
25.06,57008
25.06,57021
25.06,57033
25.06,57045
25.06,57057
25.06,57069
25.06,57081
25.06,57094
25.06,57106
25.06,57118
25.06,57130
25.06,57142
25.06,57155
25.06,57167
25.06,57179
25.06,57191
25.06,57203
25.06,57215
25.06,57228
25.06,57240
25.12,57252
25.06,57264
25.06,57276
25.06,57288
25.06,57301
25.06,57313
25.06,57325
25.06,57337
25.06,57349
25.06,57362
25.06,57374
25.0,57386
25.06,57398
25.06,57410
25.06,57422
25.06,57435
25.06,57447
25.06,57459
25.06,57471
25.06,57483
25.06,57496
25.06,57508
25.06,57520
25.06,57532
25.12,57544
25.06,57556
25.06,57569
25.06,57581
25.06,57593
25.06,57605
25.06,57617
25.06,57629
25.06,57642
25.06,57654
25.06,57666
25.06,57678
25.06,57690
25.06,57703
25.06,57715
25.06,57727
25.06,57739
25.06,57751
25.06,57763
25.06,57776
25.06,57788
25.06,57800
25.06,57812
25.12,57824
25.06,57837
25.06,57849
25.06,57861
25.06,57873
25.06,57885
25.06,57897
25.06,57910
25.06,57922
25.06,57934
25.06,57946
25.06,57958
25.06,57970
25.12,57983
25.06,57995
25.06,58007
25.06,58019
25.06,58031
25.06,58044
25.06,58056
25.06,58068
25.06,58080
25.06,58092
25.06,58104
25.06,58117
25.0,58129
25.06,58141
25.06,58153
25.0,58165
25.06,58178
25.06,58190
25.06,58202
25.0,58214
25.06,58226
25.06,58238
25.06,58251
25.06,58263
25.06,58275
25.06,58287
25.06,58299
25.06,58312
25.06,58324
25.06,58336
25.06,58348
25.06,58360
25.06,58372
25.06,58385
25.06,58397
25.06,58409
25.06,58421
25.06,58433
25.12,58445
25.06,58458
25.06,58470
25.06,58482
25.06,58494
25.06,58506
25.06,58519
25.06,58531
25.0,58543
25.06,58555
25.06,58567
25.06,58579
25.06,58592
25.06,58604
25.06,58616
25.0,58628
25.06,58640
25.06,58653
25.06,58665
25.12,58677
25.06,58689
25.06,58701
25.06,58713
25.06,58726
25.06,58738
25.06,58750
25.06,58762
25.12,58774
25.06,58787
25.06,58799
25.06,58811
25.12,58823
25.06,58835
25.06,58847
25.06,58860
25.06,58872
25.0,58884
25.06,58896
25.06,58908
25.12,58920
25.12,58933
25.06,58945
25.06,58957
25.06,58969
25.06,58981
25.06,58994
25.06,59006
25.06,59018
25.06,59030
25.06,59042
25.06,59054
25.06,59067
25.06,59079
25.06,59091
25.0,59103
25.06,59115
25.06,59128
25.0,59140
25.06,59152
25.06,59164
25.06,59176
25.06,59188
25.06,59201
25.06,59213
25.06,59225
25.0,59237
25.06,59249
25.06,59261
25.06,59274
25.06,59286
25.06,59298
25.0,59310
25.06,59322
25.06,59335
25.06,59347
25.06,59359
25.06,59371
25.06,59383
25.06,59395
25.06,59408
25.06,59420
25.06,59432
25.06,59444
25.06,59456
25.06,59469
25.06,59481
25.06,59493
25.06,59505
25.06,59517
25.06,59529
25.06,59542
25.06,59554
25.06,59566
25.06,59578
25.12,59590
25.06,59603
25.06,59615
25.06,59627
25.06,59639
25.06,59651
25.06,59663
25.06,59676
25.06,59688
25.06,59700
25.06,59712
25.06,59724
25.06,59736
25.06,59749
25.06,59761
25.06,59773
25.06,59785
25.06,59797
25.06,59810
25.06,59822
25.06,59834
25.06,59846
25.06,59858
25.06,59870
25.06,59883
25.06,59895
25.06,59907
25.06,59919
25.06,59931
25.06,59944
25.06,59956
25.06,59968
25.06,59980
25.06,59992
25.06,60004
25.06,60017
25.06,60029
25.06,60041
25.06,60053
25.06,60065
25.06,60077
25.06,60090
25.06,60102
25.12,60114
25.06,60126
25.06,60138
25.06,60151
25.06,60163
25.06,60175
25.06,60187
25.06,60199
25.06,60211
25.06,60224
25.06,60236
25.06,60248
25.06,60260
25.06,60272
25.06,60285
25.06,60297
25.12,60309
25.06,60321
25.06,60333
25.12,60345
25.06,60358
25.06,60370
25.06,60382
25.06,60394
25.06,60406
25.06,60419
25.06,60431
25.06,60443
25.06,60455
25.0,60467
25.0,60479
25.06,60492
25.06,60504
25.06,60516
25.06,60528
25.06,60540
25.06,60552
25.06,60565
25.12,60577
25.06,60589
25.06,60601
25.12,60613
25.06,60626
25.06,60638
25.12,60650
25.06,60662
25.06,60674
25.06,60686
25.06,60699
25.06,60711
25.06,60723
25.06,60735
25.06,60747
25.06,60760
25.06,60772
25.06,60784
25.06,60796
25.06,60808
25.06,60820
25.06,60833
25.06,60845
25.0,60857
25.06,60869
25.12,60881
25.12,60894
25.06,60906
25.06,60918
25.06,60930
25.06,60942
25.06,60954
25.06,60967
25.06,60979
25.12,60991
25.06,61003
25.06,61015
25.12,61027
25.06,61040
25.06,61052
25.06,61064
25.06,61076
25.06,61088
25.06,61101
25.06,61113
25.06,61125
25.06,61137
25.06,61149
25.06,61161
25.06,61174
25.06,61186
25.06,61198
25.06,61210
25.06,61222
25.06,61235
25.06,61247
25.06,61259
25.06,61271
25.06,61283
25.06,61295
25.06,61308
25.06,61320
25.06,61332
25.06,61344
25.06,61356
25.12,61368
25.06,61381
25.06,61393
25.06,61405
25.06,61417
25.06,61429
25.06,61442
25.06,61454
25.06,61466
25.06,61478
25.12,61490
25.06,61502
25.06,61515
25.12,61527
25.06,61539
25.06,61551
25.06,61563
25.06,61576
25.12,61588
25.12,61600
25.06,61612
25.06,61624
25.12,61636
25.06,61649
25.06,61661
25.12,61673
25.06,61685
25.06,61697
25.12,61710
25.06,61722
25.06,61734
25.12,61746
25.06,61758
25.06,61770
25.06,61783
25.06,61795
25.06,61807
25.12,61819
25.12,61831
25.06,61843
25.06,61856
25.06,61868
25.06,61880
25.0,61892
25.0,61904
25.06,61917
25.06,61929
25.06,61941
25.12,61953
25.06,61965
25.06,61977
25.12,61990
25.06,62002
25.06,62014
25.12,62026
25.06,62038
25.06,62051
25.06,62063
25.06,62075
25.06,62087
25.06,62099
25.06,62111
25.06,62124
25.06,62136
25.06,62148
25.06,62160
25.06,62172
25.06,62184
25.06,62197
25.06,62209
25.06,62221
25.06,62233
25.06,62245
25.06,62258
25.06,62270
25.06,62282
25.06,62294
25.12,62306
25.06,62318
25.06,62331
25.06,62343
25.06,62355
25.06,62367
25.06,62379
25.06,62392
25.06,62404
25.06,62416
25.12,62428
25.06,62440
25.06,62452
25.06,62465
25.06,62477
25.06,62489
25.06,62501
25.06,62513
25.06,62526
25.06,62538
25.06,62550
25.06,62562
25.06,62574
25.06,62586
25.06,62599
25.06,62611
25.06,62623
25.06,62635
25.06,62647
25.06,62659
25.06,62672
25.06,62684
25.06,62696
25.06,62708
25.06,62720
25.12,62733
25.06,62745
25.06,62757
25.06,62769
25.12,62781
25.06,62793
25.06,62806
25.06,62818
25.06,62830
25.06,62842
25.06,62854
25.12,62867
25.12,62879
25.06,62891
25.06,62903
25.06,62915
25.06,62927
25.06,62940
25.12,62952
25.06,62964
25.06,62976
25.06,62988
25.06,63000
25.06,63013
25.06,63025
25.12,63037
25.06,63049
25.06,63061
25.12,63074
25.06,63086
25.06,63098
25.06,63110
25.06,63122
25.06,63134
25.06,63147
25.06,63159
25.06,63171
25.06,63183
25.12,63195
25.06,63208
25.06,63220
25.06,63232
25.06,63244
25.06,63256
25.06,63268
25.12,63281
25.06,63293
25.06,63305
25.06,63317
25.06,63329
25.06,63342
25.06,63354
25.06,63366
25.06,63378
25.06,63390
25.06,63402
25.06,63415
25.06,63427
25.06,63439
25.06,63451
25.06,63463
25.06,63475
25.06,63488
25.06,63500
25.06,63512
25.06,63524
25.06,63536
25.06,63549
25.06,63561
25.06,63573
25.06,63585
25.06,63597
25.06,63609
25.06,63622
25.06,63634
25.06,63646
25.06,63658
25.06,63670
25.06,63683
25.06,63695
25.06,63707
25.06,63719
25.06,63731
25.06,63743
25.06,63756
25.06,63768
25.06,63780
25.06,63792
25.06,63804
25.06,63816
25.06,63829
25.06,63841
25.06,63853
25.06,63865
25.06,63877
25.06,63890
25.06,63902
25.06,63914
25.06,63926
25.06,63938
25.06,63950
25.06,63963
25.06,63975
25.06,63987
25.06,63999
25.06,64011
25.06,64024
25.0,64036
25.06,64048
25.06,64060
25.06,64072
25.06,64084
25.06,64097
25.06,64109
25.06,64121
25.06,64133
25.0,64145
25.06,64158
25.06,64170
25.06,64182
25.06,64194
25.06,64206
25.06,64218
25.06,64231
25.06,64243
25.06,64255
25.06,64267
25.06,64279
25.06,64291
25.12,64304
25.06,64316
25.06,64328
25.06,64340
25.12,64352
25.06,64365
25.06,64377
25.06,64389
25.06,64401
25.06,64413
25.06,64425
25.06,64438
25.12,64450
25.06,64462
25.06,64474
25.06,64486
25.06,64499
25.06,64511
25.06,64523
25.06,64535
25.06,64547
25.06,64559
25.06,64572
25.06,64584
25.06,64596
25.06,64608
25.12,64620
25.06,64633
25.12,64645
25.06,64657
25.06,64669
25.06,64681
25.06,64693
25.06,64706
25.06,64718
25.06,64730
25.06,64742
25.0,64754
25.06,64766
25.06,64779
25.06,64791
25.06,64803
25.06,64815
25.06,64827
25.06,64840
25.06,64852
25.06,64864
25.06,64876
25.06,64888
25.06,64900
25.06,64913
25.06,64925
25.06,64937
25.06,64949
25.06,64961
25.12,64974
25.06,64986
25.06,64998
25.06,65010
25.06,65022
25.06,65034
25.06,65047
25.12,65059
25.06,65071
25.06,65083
25.06,65095
25.06,65107
25.06,65120
25.06,65132
25.06,65144
25.06,65156
25.06,65168
25.0,65181
25.06,65193
25.06,65205
25.06,65217
25.06,65229
25.06,65241
25.06,65254
25.12,65266
25.06,65278
25.0,65290
25.06,65302
25.06,65315
25.06,65327
25.06,65339
25.06,65351
25.06,65363
25.06,65375
25.06,65388
25.06,65400
25.0,65412
25.0,65424
25.06,65436
25.06,65449
25.0,65461
25.06,65473
25.06,65485
25.0,65497
25.06,65509
25.06,65522
25.06,65534
25.06,65546
25.06,65558
25.06,65570
25.06,65582
25.06,65595
25.06,65607
25.06,65619
25.06,65631
25.06,65643
25.06,65656
25.06,65668
25.06,65680
25.06,65692
25.06,65704
25.06,65716
25.06,65729
25.06,65741
25.06,65753
25.06,65765
25.06,65777
25.06,65790
25.06,65802
25.0,65814
25.06,65826
25.06,65838
25.06,65850
25.06,65863
25.06,65875
25.12,65887
25.0,65899
25.06,65911
25.06,65924
25.06,65936
25.06,65948
25.06,65960
25.06,65972
25.06,65984
25.06,65997
25.06,66009
25.06,66021
25.06,66033
25.06,66045
25.06,66057
25.06,66070
25.06,66082
25.06,66094
25.06,66106
25.06,66118
25.06,66131
25.06,66143
25.06,66155
25.06,66167
25.06,66179
25.06,66191
25.06,66204
25.06,66216
25.12,66228
25.06,66240
25.06,66252
25.06,66265
25.06,66277
25.06,66289
25.06,66301
25.12,66313
25.06,66325
25.06,66338
25.06,66350
25.06,66362
25.06,66374
25.06,66386
25.06,66398
25.06,66411
25.06,66423
25.06,66435
25.06,66447
25.06,66459
25.12,66472
25.06,66484
25.06,66496
25.06,66508
25.06,66520
25.06,66532
25.06,66545
25.12,66557
25.06,66569
25.0,66581
25.06,66593
25.06,66606
25.06,66618
25.06,66630
25.06,66642
25.06,66654
25.06,66666
25.06,66679
25.06,66691
25.06,66703
25.06,66715
25.06,66727
25.0,66740
25.06,66752
25.06,66764
25.06,66776
25.06,66788
25.0,66800
25.06,66813
25.06,66825
25.06,66837
25.06,66849
25.06,66861
25.06,66873
25.06,66886
25.0,66898
25.06,66910
25.06,66922
25.06,66934
25.06,66947
25.06,66959
25.06,66971
25.06,66983
25.12,66995
25.06,67007
25.06,67020
25.06,67032
25.06,67044
25.06,67056
25.06,67068
25.06,67081
25.06,67093
25.06,67105
25.12,67117
25.06,67129
25.06,67141
25.06,67154
25.06,67166
25.06,67178
25.06,67190
25.06,67202
25.06,67214
25.12,67227
25.06,67239
25.06,67251
25.06,67263
25.06,67275
25.06,67288
25.06,67300
25.06,67312
25.12,67324
25.06,67336
25.06,67348
25.06,67361
25.06,67373
25.06,67385
25.12,67397
25.06,67409
25.06,67422
25.06,67434
25.06,67446
25.06,67458
25.06,67470
25.06,67482
25.06,67495
25.06,67507
25.06,67519
25.06,67531
25.06,67543
25.06,67556
25.06,67568
25.06,67580
25.06,67592
25.06,67604
25.06,67616
25.06,67629
25.06,67641
25.06,67653
25.06,67665
25.06,67677
25.06,67689
25.06,67702
25.06,67714
25.06,67726
25.06,67738
25.06,67750
25.06,67763
25.06,67775
25.06,67787
25.06,67799
25.06,67811
25.06,67823
25.06,67836
25.06,67848
25.06,67860
25.06,67872
25.06,67884
25.06,67897
25.06,67909
25.06,67921
25.06,67933
25.06,67945
25.06,67957
25.06,67970
25.06,67982
25.06,67994
25.06,68006
25.06,68018
25.06,68030
25.12,68043
25.06,68055
25.06,68067
25.06,68079
25.06,68091
25.06,68104
25.06,68116
25.06,68128
25.06,68140
25.06,68152
25.12,68164
25.06,68177
25.06,68189
25.06,68201
25.06,68213
25.06,68225
25.06,68238
25.06,68250
25.06,68262
25.06,68274
25.06,68286
25.06,68298
25.06,68311
25.06,68323
25.06,68335
25.06,68347
25.06,68359
25.06,68372
25.06,68384
25.06,68396
25.06,68408
25.06,68420
25.06,68432
25.06,68445
25.06,68457
25.06,68469
25.06,68481
25.12,68493
25.06,68505
25.06,68518
25.06,68530
25.06,68542
25.06,68554
25.06,68566
25.06,68579
25.06,68591
25.06,68603
25.06,68615
25.06,68627
25.06,68639
25.06,68652
25.06,68664
25.06,68676
25.06,68688
25.06,68700
25.06,68713
25.06,68725
25.06,68737
25.06,68749
25.06,68761
25.06,68773
25.12,68786
25.06,68798
25.06,68810
25.06,68822
25.06,68834
25.06,68847
25.06,68859
25.06,68871
25.06,68883
25.06,68895
25.06,68907
25.06,68920
25.06,68932
25.06,68944
25.12,68956
25.06,68968
25.12,68980
25.12,68993
25.06,69005
25.06,69017
25.12,69029
25.06,69041
25.06,69054
25.06,69066
25.06,69078
25.12,69090
25.06,69102
25.06,69114
25.06,69127
25.06,69139
25.12,69151
25.06,69163
25.06,69175
25.06,69188
25.06,69200
25.0,69212
25.06,69224
25.06,69236
25.06,69248
25.12,69261
25.06,69273
25.06,69285
25.06,69297
25.06,69309
25.06,69321
25.06,69334
25.06,69346
25.06,69358
25.06,69370
25.06,69382
25.06,69395
25.06,69407
25.06,69419
25.06,69431
25.06,69443
25.06,69455
25.06,69468
25.06,69480
25.06,69492
25.06,69504
25.0,69516
25.12,69529
25.0,69541
25.06,69553
25.12,69565
25.06,69577
25.06,69589
25.06,69602
25.06,69614
25.06,69626
25.06,69638
25.06,69650
25.06,69663
25.06,69675
25.06,69687
25.06,69699
25.06,69711
25.06,69723
25.06,69736
25.06,69748
25.06,69760
25.06,69772
25.06,69784
25.06,69796
25.06,69809
25.06,69821
25.06,69833
25.12,69845
25.06,69857
25.06,69870
25.06,69882
25.06,69894
25.06,69906
25.06,69918
25.06,69930
25.12,69943
25.06,69955
25.06,69967
25.06,69979
25.06,69991
25.06,70004
25.06,70016
25.06,70028
25.06,70040
25.06,70052
25.06,70064
25.06,70077
25.06,70089
25.06,70101
25.06,70113
25.06,70125
25.06,70138
25.06,70150
25.06,70162
25.06,70174
25.06,70186
25.06,70198
25.06,70211
25.12,70223
25.06,70235
25.06,70247
25.06,70259
25.06,70271
25.06,70284
25.06,70296
25.06,70308
25.06,70320
25.06,70332
25.12,70345
25.06,70357
25.06,70369
25.06,70381
25.06,70393
25.06,70405
25.06,70418
25.06,70430
25.06,70442
25.06,70454
25.06,70466
25.06,70479
25.06,70491
25.06,70503
25.06,70515
25.06,70527
25.06,70539
25.06,70552
25.06,70564
25.06,70576
25.06,70588
25.06,70600
25.06,70612
25.12,70625
25.06,70637
25.06,70649
25.12,70661
25.06,70673
25.06,70686
25.0,70698
25.06,70710
25.06,70722
25.12,70734
25.12,70746
25.06,70759
25.06,70771
25.06,70783
25.06,70795
25.06,70807
25.06,70820
25.06,70832
25.12,70844
25.12,70856
25.06,70868
25.06,70880
25.06,70893
25.06,70905
25.06,70917
25.06,70929
25.06,70941
25.06,70954
25.06,70966
25.06,70978
25.06,70990
25.06,71002
25.06,71014
25.06,71027
25.06,71039
25.06,71051
25.06,71063
25.06,71075
25.06,71087
25.12,71100
25.06,71112
25.06,71124
25.06,71136
25.06,71148
25.06,71161
25.06,71173
25.06,71185
25.06,71197
25.06,71209
25.06,71221
25.0,71234
25.06,71246
25.06,71258
25.06,71270
25.0,71282
25.06,71295
25.06,71307
25.06,71319
25.06,71331
25.06,71343
25.06,71355
25.06,71368
25.12,71380
25.06,71392
25.06,71404
25.06,71416
25.06,71429
25.06,71441
25.12,71453
25.0,71465
25.0,71477
25.06,71489
25.06,71502
25.06,71514
25.06,71526
25.06,71538
25.06,71550
25.12,71562
25.06,71575
25.06,71587
25.06,71599
25.06,71611
25.06,71623
25.06,71636
25.12,71648
25.12,71660
25.06,71672
25.06,71684
25.12,71696
25.06,71709
25.06,71721
25.06,71733
25.06,71745
25.06,71757
25.06,71770
25.06,71782
25.06,71794
25.12,71806
25.06,71818
25.06,71830
25.06,71843
25.12,71855
25.06,71867
25.06,71879
25.12,71891
25.06,71903
25.06,71916
25.12,71928
25.06,71940
25.06,71952
25.06,71964
25.06,71977
25.06,71989
25.06,72001
25.06,72013
25.06,72025
25.06,72037
25.06,72050
25.06,72062
25.12,72074
25.06,72086
25.06,72098
25.06,72111
25.12,72123
25.06,72135
25.06,72147
25.12,72159
25.06,72171
25.06,72184
25.06,72196
25.06,72208
25.06,72220
25.06,72232
25.06,72245
25.06,72257
25.06,72269
25.06,72281
25.06,72293
25.06,72305
25.06,72318
25.06,72330
25.06,72342
25.06,72354
25.06,72366
25.06,72378
25.06,72391
25.06,72403
25.06,72415
25.06,72427
25.06,72439
25.06,72452
25.06,72464
25.06,72476
25.06,72488
25.06,72500
25.06,72512
25.06,72525
25.06,72537
25.06,72549
25.06,72561
25.06,72573
25.12,72586
25.06,72598
25.06,72610
25.06,72622
25.06,72634
25.06,72646
25.06,72659
25.06,72671
25.06,72683
25.06,72695
25.12,72707
25.06,72719
25.06,72732
25.12,72744
25.06,72756
25.12,72768
25.06,72780
25.06,72793
25.06,72805
25.06,72817
25.06,72829
25.06,72841
25.12,72853
25.06,72866
25.06,72878
25.06,72890
25.0,72902
25.06,72914
25.06,72927
25.06,72939
25.06,72951
25.06,72963
25.06,72975
25.06,72987
25.12,73000
25.06,73012
25.06,73024
25.06,73036
25.06,73048
25.06,73061
25.06,73073
25.06,73085
25.06,73097
25.06,73109
25.06,73121
25.06,73134
25.06,73146
25.06,73158
25.06,73170
25.06,73182
25.06,73194
25.06,73207
25.06,73219
25.12,73231
25.06,73243
25.06,73255
25.12,73268
25.06,73280
25.06,73292
25.06,73304
25.06,73316
25.06,73328
25.12,73341
25.12,73353
25.06,73365
25.06,73377
25.06,73389
25.06,73402
25.06,73414
25.12,73426
25.06,73438
25.06,73450
25.06,73462
25.12,73475
25.06,73487
25.06,73499
25.06,73511
25.06,73523
25.12,73536
25.06,73548
25.06,73560
25.06,73572
25.06,73584
25.06,73596
25.0,73609
25.06,73621
25.06,73633
25.06,73645
25.06,73657
25.06,73669
25.06,73682
25.06,73694
25.12,73706
25.06,73718
25.06,73730
25.12,73743
25.06,73755
25.06,73767
25.06,73779
25.06,73791
25.06,73803
25.06,73816
25.12,73828
25.06,73840
25.06,73852
25.06,73864
25.12,73877
25.06,73889
25.06,73901
25.06,73913
25.06,73925
25.12,73937
25.06,73950
25.06,73962
25.06,73974
25.06,73986
25.06,73998
25.06,74010
25.06,74023
25.06,74035
25.06,74047
25.06,74059
25.06,74071
25.06,74084
25.06,74096
25.06,74108
25.06,74120
25.06,74132
25.06,74144
25.06,74157
25.06,74169
25.06,74181
25.06,74193
25.06,74205
25.06,74218
25.06,74230
25.06,74242
25.06,74254
25.06,74266
25.06,74278
25.06,74291
25.06,74303
25.12,74315
25.06,74327
25.06,74339
25.06,74352
25.06,74364
25.06,74376
25.06,74388
25.06,74400
25.0,74412
25.06,74425
25.06,74437
